year_text,school_code_std,school_kind,estb,region,status,school_name,cells_json,uploaded_at
2024,0001141,특수대학원,사립,서울,기존,경희대학교 교육대학원,"[""2024"",""0001141"",""특수대학원"",""사립"",""서울"",""기존"",""경희대학교 교육대학원"",""10"",""10"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-28T22:17:39.095Z
2024,0001142,전문대학원,사립,경기,기존,경희대학교 국제대학원,"[""2024"",""0001142"",""전문대학원"",""사립"",""경기"",""기존"",""경희대학교 국제대학원"",""49"",""43"",""4"",""0"",""0"",""0"",""2"",""0"",""0"",""5"",""5"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""10.2""]",2026-08-28T22:17:39.095Z
2024,0001137,일반대학원,사립,서울,기존,경희대학교 대학원,"[""2024"",""0001137"",""일반대학원"",""사립"",""서울"",""기존"",""경희대학교 대학원"",""849"",""572"",""204"",""73"",""0"",""0"",""0"",""0"",""0"",""46"",""25"",""16"",""5"",""0"",""0"",""0"",""0"",""0"",""5.4""]",2026-08-28T22:17:39.095Z
2024,0001157,전문대학원,사립,경기,기존,경희대학교 동서의학대학원,"[""2024"",""0001157"",""전문대학원"",""사립"",""경기"",""기존"",""경희대학교 동서의학대학원"",""3"",""2"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-28T22:17:39.095Z
2024,0003089,특수대학원,사립,서울,기존,경희대학교 미디어커뮤니케이션대학원,"[""2024"",""0003089"",""특수대학원"",""사립"",""서울"",""기존"",""경희대학교 미디어커뮤니케이션대학원"",""246"",""246"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""5"",""5"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""2""]",2026-08-28T22:17:39.095Z
2024,0001159,특수대학원,사립,경기,기존,경희대학교 아트퓨전디자인대학원,"[""2024"",""0001159"",""특수대학원"",""사립"",""경기"",""기존"",""경희대학교 아트퓨전디자인대학원"",""29"",""29"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-28T22:17:39.095Z
2024,0001154,전문대학원,사립,경기,기존,경희대학교 체육대학원,"[""2024"",""0001154"",""전문대학원"",""사립"",""경기"",""기존"",""경희대학교 체육대학원"",""2"",""1"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-28T22:17:39.095Z
2024,0001150,특수대학원,사립,경기,기존,경희대학교 테크노경영대학원,"[""2024"",""0001150"",""특수대학원"",""사립"",""경기"",""기존"",""경희대학교 테크노경영대학원"",""655"",""655"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""16"",""16"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""2.4""]",2026-08-28T22:17:39.095Z
2024,0001152,특수대학원,사립,경기,기존,경희대학교 평화복지대학원,"[""2024"",""0001152"",""특수대학원"",""사립"",""경기"",""기존"",""경희대학교 평화복지대학원"",""2"",""2"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-28T22:17:39.095Z
2024,0002543,특수대학원,사립,서울,기존,경희사이버대학교 문화창조대학원,"[""2024"",""0002543"",""특수대학원"",""사립"",""서울"",""기존"",""경희사이버대학교 문화창조대학원"",""12"",""12"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""8.3""]",2026-08-28T22:17:39.095Z
2024,0002542,특수대학원,사립,서울,기존,경희사이버대학교 호텔관광대학원,"[""2024"",""0002542"",""특수대학원"",""사립"",""서울"",""기존"",""경희사이버대학교 호텔관광대학원"",""4"",""4"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-28T22:17:39.095Z
