year_text,school_code_std,school_kind,estb,region,status,school_name,cells_json,uploaded_at
2025,0000103,대학,사립,부산,,동서대학교,"[""2025"",""0000103"",""동서대학교"",""사립"",""부산"",""대학"",""48,049,129,813"",""24,010,648,489"",""607,283,000"",""1,640,578,000"",""210,000,000"",""-"",""180,000,000"",""267,857,000"",""-"",""702,486,300"",""13,929,543,900"",""41,576,229,524"",""60,538,714,319"",""68.7""]",2026-08-28T22:20:04.397Z
2025,0000104,대학,사립,전남,,동신대학교,"[""2025"",""0000104"",""동신대학교"",""사립"",""전남"",""대학"",""33,891,002,359"",""15,866,807,620"",""2,773,925,000"",""818,400,000"",""204,000,000"",""1,520,059,000"",""936,963,000"",""40,000,000"",""-"",""204,048,500"",""16,750,022,634"",""41,271,612,873"",""48,399,012,220"",""85.3""]",2026-08-28T22:20:04.397Z
2025,0000105,대학,사립,부산,,동아대학교,"[""2025"",""0000105"",""동아대학교"",""사립"",""부산"",""대학"",""103,161,861,047"",""43,834,034,963"",""11,808,678,000"",""1,535,600,000"",""3,328,595,000"",""1,220,600,000"",""59,617,000"",""926,557,000"",""367,841,800"",""3,998,023,920"",""27,093,554,810"",""109,666,893,614"",""148,271,267,665"",""74.0""]",2026-08-28T22:20:04.397Z
2025,0000106,대학,사립,경북,,동양대학교,"[""2025"",""0000106"",""동양대학교"",""사립"",""경북"",""대학"",""18,355,408,097"",""9,825,303,000"",""221,372,000"",""200,000,000"",""557,876,000"",""-"",""37,500,000"",""-"",""-"",""60,218,000"",""5,874,530,266"",""15,481,601,363"",""30,320,347,489"",""51.1""]",2026-08-28T22:20:04.397Z
2025,0000107,대학,사립,부산,,동의대학교,"[""2025"",""0000107"",""동의대학교"",""사립"",""부산"",""대학"",""67,900,161,905"",""38,315,623,722"",""4,345,925,000"",""1,908,400,000"",""692,629,000"",""490,000,000"",""5,000,000"",""799,500,000"",""-"",""532,521,000"",""11,495,279,000"",""49,853,792,183"",""107,027,110,789"",""46.6""]",2026-08-28T22:20:04.397Z
2025,0000108,대학,사립,경기,,루터대학교,"[""2025"",""0000108"",""루터대학교"",""사립"",""경기"",""대학"",""2,205,573,907"",""848,325,000"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""7,875,000"",""375,932,780"",""1,741,056,687"",""2,008,913,100"",""86.7""]",2026-08-28T22:20:04.397Z
2025,0000109,대학,사립,경기,,명지대학교,"[""2025"",""0000109"",""명지대학교"",""사립"",""경기"",""대학"",""49,421,248,964"",""25,776,808,200"",""6,298,884,211"",""1,866,200,000"",""3,627,240,000"",""200,000,000"",""100,000,000"",""495,830,000"",""-"",""2,045,214,420"",""2,168,830,532"",""40,446,639,927"",""139,760,340,286"",""28.9""]",2026-08-28T22:20:04.397Z
2025,0000112,대학,사립,대전,,목원대학교,"[""2025"",""0000112"",""목원대학교"",""사립"",""대전"",""대학"",""34,826,539,878"",""18,425,600,930"",""1,020,631,000"",""1,437,600,000"",""250,000,000"",""-"",""147,300,000"",""286,500,000"",""-"",""80,479,410"",""6,218,682,230"",""25,842,131,588"",""55,068,124,930"",""46.9""]",2026-08-28T22:20:04.397Z
2025,0000221,대학,사립,전남,,목포가톨릭대학교,"[""2025"",""0000221"",""목포가톨릭대학교"",""사립"",""전남"",""대학"",""5,153,250,283"",""1,593,184,960"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""18,781,000"",""1,518,008,000"",""5,096,854,323"",""3,052,887,620"",""167.0""]",2026-08-28T22:20:04.397Z
2025,0000011,대학,국립,전남,,국립목포대학교,"[""2025"",""0000011"",""국립목포대학교"",""국립"",""전남"",""대학"",""128,996,318,833"",""15,408,836,030"",""4,014,286,402"",""1,506,883,110"",""1,977,565,000"",""-"",""170,848,000"",""686,000,000"",""152,670,000"",""3,668,594,567"",""29,762,681,517"",""155,527,011,399"","""",""""]",2026-08-28T22:20:04.397Z
2025,0000012,대학,국립,전남,,국립목포해양대학교,"[""2025"",""0000012"",""국립목포해양대학교"",""국립"",""전남"",""대학"",""73,271,223,071"",""4,952,822,990"",""570,631,000"",""400,000,000"",""1,041,060,000"",""-"",""33,000,000"",""-"",""-"",""3,047,687,000"",""6,472,901,471"",""79,883,679,552"","""",""""]",2026-08-28T22:20:04.397Z
2025,0000113,대학,사립,대전,,배재대학교,"[""2025"",""0000113"",""배재대학교"",""사립"",""대전"",""대학"",""33,128,406,147"",""18,754,792,290"",""2,255,210,000"",""2,069,600,000"",""-"",""-"",""-"",""50,000,000"",""38,174,000"",""379,693,500"",""6,721,680,114"",""25,887,971,471"",""55,327,625,170"",""46.8""]",2026-08-28T22:20:04.397Z
2025,0000178,대학,사립,충남,,백석대학교,"[""2025"",""0000178"",""백석대학교"",""사립"",""충남"",""대학"",""50,024,680,209"",""32,529,628,870"",""132,827,000"",""946,000,000"",""-"",""-"",""12,000,000"",""18,077,000"",""-"",""120,115,500"",""8,137,246,677"",""26,861,317,516"",""120,848,092,800"",""22.2""]",2026-08-28T22:20:04.397Z
2025,0000013,대학,국립,부산,,국립부경대학교,"[""2025"",""0000013"",""국립부경대학교"",""국립"",""부산"",""대학"",""224,596,323,509"",""31,896,594,740"",""33,393,776,000"",""1,394,993,500"",""4,103,696,333"",""30,000,000"",""-"",""222,455,000"",""-"",""26,146,565,000"",""13,065,614,450"",""271,056,829,052"","""",""""]",2026-08-28T22:20:04.397Z
