year_text,school_code_std,school_kind,estb,region,status,school_name,cells_json,uploaded_at
2025,0001750,특수대학원,사립,경기,폐교,수원대학교 금융공학대학원,"[""2025"",""0001750"",""특수대학원"",""사립"",""경기"",""폐교"",""수원대학교 금융공학대학원"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0002989,특수대학원,사립,경기,기존,수원대학교 문화예술대학원,"[""2025"",""0002989"",""특수대학원"",""사립"",""경기"",""기존"",""수원대학교 문화예술대학원"",""768000"",""5304000"",""5304000"",""0"",""0"",""5304000"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0001752,특수대학원,사립,경기,기존,수원대학교 미술대학원,"[""2025"",""0001752"",""특수대학원"",""사립"",""경기"",""기존"",""수원대학교 미술대학원"",""768000"",""4513000"",""4513000"",""0"",""0"",""4513000"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0002988,특수대학원,사립,경기,폐교,수원대학교 뷰티사이언스대학원,"[""2025"",""0002988"",""특수대학원"",""사립"",""경기"",""폐교"",""수원대학교 뷰티사이언스대학원"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0001753,특수대학원,사립,경기,기존,수원대학교 사회복지대학원,"[""2025"",""0001753"",""특수대학원"",""사립"",""경기"",""기존"",""수원대학교 사회복지대학원"",""768000"",""3434000"",""3434000"",""3434000"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0002926,특수대학원,사립,경기,기존,수원대학교 스포츠과학대학원,"[""2025"",""0002926"",""특수대학원"",""사립"",""경기"",""기존"",""수원대학교 스포츠과학대학원"",""768000"",""4998000"",""4998000"",""0"",""0"",""4998000"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0001760,특수대학원,사립,경기,기존,수원대학교 음악대학원,"[""2025"",""0001760"",""특수대학원"",""사립"",""경기"",""기존"",""수원대학교 음악대학원"",""768000"",""4513000"",""4513000"",""0"",""0"",""4513000"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0001747,일반대학원,사립,경기,기존,수원대학교 일반대학원,"[""2025"",""0001747"",""일반대학원"",""사립"",""경기"",""기존"",""수원대학교 일반대학원"",""768000"",""5088384.4"",""5088384.4"",""4249138.5"",""4937254.9"",""5432464.3"",""5388658.2"",""0""]",2026-08-13T19:01:36.530Z
2025,0001756,특수대학원,사립,경기,폐교,수원대학교 행정대학원,"[""2025"",""0001756"",""특수대학원"",""사립"",""경기"",""폐교"",""수원대학교 행정대학원"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0001758,특수대학원,사립,경기,기존,수원대학교 호텔관광대학원,"[""2025"",""0001758"",""특수대학원"",""사립"",""경기"",""기존"",""수원대학교 호텔관광대학원"",""768000"",""3570000"",""3570000"",""3570000"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0001775,특수대학원,사립,서울,폐교,숙명여자대학교 TESOL 대학원,"[""2025"",""0001775"",""특수대학원"",""사립"",""서울"",""폐교"",""숙명여자대학교 TESOL 대학원"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0003006,특수대학원,사립,서울,폐교,숙명여자대학교 TESOL・국제학대학원,"[""2025"",""0003006"",""특수대학원"",""사립"",""서울"",""폐교"",""숙명여자대학교 TESOL・국제학대학원"",""913000"",""5154813.3"",""5154813.3"",""4622000"",""5520000"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0002916,전문대학원,사립,서울,기존,숙명여자대학교 경영전문대학원,"[""2025"",""0002916"",""전문대학원"",""사립"",""서울"",""기존"",""숙명여자대학교 경영전문대학원"",""913000"",""9500000"",""9500000"",""9500000"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0001765,특수대학원,사립,서울,기존,숙명여자대학교 교육대학원,"[""2025"",""0001765"",""특수대학원"",""사립"",""서울"",""기존"",""숙명여자대학교 교육대학원"",""913000"",""4622000"",""4622000"",""4622000"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0001766,특수대학원,사립,서울,폐교,숙명여자대학교 국제관계대학원,"[""2025"",""0001766"",""특수대학원"",""사립"",""서울"",""폐교"",""숙명여자대학교 국제관계대학원"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0001783,특수대학원,사립,서울,폐교,숙명여자대학교 라이프스타일디자인대학원,"[""2025"",""0001783"",""특수대학원"",""사립"",""서울"",""폐교"",""숙명여자대학교 라이프스타일디자인대학원"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0003005,특수대학원,사립,서울,기존,숙명여자대학교 문화예술대학원,"[""2025"",""0003005"",""특수대학원"",""사립"",""서울"",""기존"",""숙명여자대학교 문화예술대학원"",""913000"",""5514333.3"",""5514333.3"",""5360000"",""5520000"",""5543839.6"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0001768,특수대학원,사립,서울,폐교,숙명여자대학교 사회교육대학원,"[""2025"",""0001768"",""특수대학원"",""사립"",""서울"",""폐교"",""숙명여자대학교 사회교육대학원"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0003004,특수대학원,사립,서울,기존,숙명여자대학교 심리치료대학원,"[""2025"",""0003004"",""특수대학원"",""사립"",""서울"",""기존"",""숙명여자대학교 심리치료대학원"",""913000"",""5360000"",""5360000"",""5360000"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0001781,특수대학원,사립,서울,폐교,숙명여자대학교 여성인적자원개발대학원,"[""2025"",""0001781"",""특수대학원"",""사립"",""서울"",""폐교"",""숙명여자대학교 여성인적자원개발대학원"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0001779,특수대학원,사립,서울,기존,숙명여자대학교 원격대학원,"[""2025"",""0001779"",""특수대학원"",""사립"",""서울"",""기존"",""숙명여자대학교 원격대학원"",""913000"",""4396066.7"",""4396066.7"",""4334897.2"",""4466444.4"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0001769,특수대학원,사립,서울,기존,숙명여자대학교 음악치료대학원,"[""2025"",""0001769"",""특수대학원"",""사립"",""서울"",""기존"",""숙명여자대학교 음악치료대학원"",""913000"",""5360000"",""5360000"",""0"",""5360000"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0003003,특수대학원,사립,서울,기존,숙명여자대학교 인적자원개발대학원,"[""2025"",""0003003"",""특수대학원"",""사립"",""서울"",""기존"",""숙명여자대학교 인적자원개발대학원"",""913000"",""4622000"",""4622000"",""4622000"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0001763,일반대학원,사립,서울,기존,숙명여자대학교 일반대학원,"[""2025"",""0001763"",""일반대학원"",""사립"",""서울"",""기존"",""숙명여자대학교 일반대학원"",""913000"",""5992921.2"",""5992921.2"",""4974000"",""6043894.7"",""6700222.2"",""6614000"",""0""]",2026-08-13T19:01:36.530Z
